timestamp,open,high,low,close,volume
2026-07-07 07:00:00,0.6514,0.66,0.6441,0.6595,213929.1
2026-07-07 08:00:00,0.6603,0.7028,0.6531,0.6958,1244435.9
2026-07-07 09:00:00,0.6959,0.7244,0.6869,0.7229,1738138.0
2026-07-07 10:00:00,0.7232,0.724,0.6977,0.7161,1238857.0
2026-07-07 11:00:00,0.7155,0.754,0.7047,0.7449,1916304.1
2026-07-07 12:00:00,0.7454,0.7554,0.6966,0.7129,2265258.2
2026-07-07 13:00:00,0.7134,0.7236,0.7008,0.7082,1073993.0
2026-07-07 14:00:00,0.7083,0.7169,0.6975,0.7068,790324.7
2026-07-07 15:00:00,0.7068,0.7173,0.6941,0.7012,1134277.8
2026-07-07 16:00:00,0.7011,0.703,0.6842,0.6866,651874.1
2026-07-07 17:00:00,0.6875,0.6889,0.6609,0.663,1320443.7
2026-07-07 18:00:00,0.6631,0.6648,0.646,0.6522,934791.7
2026-07-07 19:00:00,0.6522,0.6578,0.6439,0.6572,346450.0
2026-07-07 20:00:00,0.6574,0.6582,0.6404,0.6431,337653.0
2026-07-07 21:00:00,0.6436,0.6445,0.6321,0.6387,528893.2
2026-07-07 22:00:00,0.6378,0.6378,0.6281,0.6321,307234.2
2026-07-07 23:00:00,0.632,0.6365,0.6274,0.6303,178637.1
2026-07-08 00:00:00,0.631,0.6385,0.62,0.6341,375805.1
2026-07-08 01:00:00,0.6346,0.6372,0.6151,0.6208,389880.8
2026-07-08 02:00:00,0.6201,0.6205,0.6078,0.6153,483073.4
2026-07-08 03:00:00,0.6154,0.635,0.6136,0.6313,607706.0
2026-07-08 04:00:00,0.6314,0.6473,0.6261,0.6447,562148.5
2026-07-08 05:00:00,0.6449,0.6501,0.6334,0.6402,609045.6
2026-07-08 06:00:00,0.6402,0.642,0.6217,0.6271,462648.4
2026-07-08 07:00:00,0.627,0.636,0.6219,0.6294,308096.7
2026-07-08 08:00:00,0.63,0.6364,0.6155,0.6176,536098.8
2026-07-08 09:00:00,0.6178,0.6227,0.6123,0.6186,409605.0
2026-07-08 10:00:00,0.6187,0.6258,0.615,0.6193,385739.9
2026-07-08 11:00:00,0.6194,0.6325,0.619,0.6287,281050.0
2026-07-08 12:00:00,0.6286,0.6287,0.6031,0.6065,824120.1
2026-07-08 13:00:00,0.6065,0.6086,0.5925,0.5985,1014857.2
2026-07-08 14:00:00,0.5986,0.6058,0.5935,0.6047,568895.8
2026-07-08 15:00:00,0.6047,0.6049,0.59,0.5963,577742.9
2026-07-08 16:00:00,0.5962,0.6143,0.5932,0.6107,424740.0
2026-07-08 17:00:00,0.6105,0.6134,0.6047,0.6105,458960.6
2026-07-08 18:00:00,0.6106,0.6166,0.6059,0.6083,227212.0
2026-07-08 19:00:00,0.6082,0.6103,0.6034,0.6076,310428.5
2026-07-08 20:00:00,0.6078,0.6083,0.6007,0.6034,175934.3
2026-07-08 21:00:00,0.6031,0.6141,0.597,0.609,284375.9
2026-07-08 22:00:00,0.6089,0.6143,0.6051,0.6056,170684.1
2026-07-08 23:00:00,0.6056,0.6097,0.602,0.603,102747.8
2026-07-09 00:00:00,0.6036,0.6062,0.6006,0.602,180253.1
2026-07-09 01:00:00,0.6018,0.6114,0.6009,0.6032,345423.5
2026-07-09 02:00:00,0.6035,0.6058,0.5986,0.605,169513.2
2026-07-09 03:00:00,0.6054,0.6199,0.6054,0.6153,510343.3
2026-07-09 04:00:00,0.6157,0.6226,0.6113,0.6137,254573.2
2026-07-09 05:00:00,0.6134,0.6205,0.6083,0.6088,339905.4
2026-07-09 06:00:00,0.6086,0.6126,0.6063,0.6103,340386.1
2026-07-09 07:00:00,0.6101,0.6114,0.5994,0.6005,504265.3
2026-07-09 08:00:00,0.6003,0.6079,0.5974,0.6053,498641.6
2026-07-09 09:00:00,0.6052,0.607,0.5888,0.5964,567898.9
2026-07-09 10:00:00,0.5959,0.6029,0.595,0.6017,440522.5
2026-07-09 11:00:00,0.6014,0.6102,0.6003,0.6053,324631.0
2026-07-09 12:00:00,0.6051,0.6056,0.5962,0.5982,384115.4
2026-07-09 13:00:00,0.5982,0.5998,0.5951,0.5977,261457.6
2026-07-09 14:00:00,0.5978,0.5992,0.5946,0.5956,214605.6
2026-07-09 15:00:00,0.5958,0.6014,0.594,0.5949,252619.2
2026-07-09 16:00:00,0.5945,0.5948,0.5781,0.5828,1924829.6
2026-07-09 17:00:00,0.5829,0.6009,0.5825,0.5958,625084.3
2026-07-09 18:00:00,0.5958,0.6009,0.5939,0.5947,268564.7
2026-07-09 19:00:00,0.5945,0.5964,0.5905,0.5915,146484.0
2026-07-09 20:00:00,0.5915,0.5994,0.5906,0.5935,155259.0
2026-07-09 21:00:00,0.5938,0.5952,0.5882,0.5892,220177.5
2026-07-09 22:00:00,0.589,0.5928,0.5878,0.5927,130858.3
2026-07-09 23:00:00,0.5927,0.5937,0.584,0.585,263736.0
2026-07-10 00:00:00,0.5851,0.5887,0.5808,0.5837,181007.1
2026-07-10 01:00:00,0.584,0.5922,0.5789,0.5873,459054.6
2026-07-10 02:00:00,0.5875,0.5886,0.5802,0.5814,268685.0
2026-07-10 03:00:00,0.5814,0.5843,0.5793,0.5838,141463.0
2026-07-10 04:00:00,0.584,0.5884,0.5826,0.5836,221366.6
2026-07-10 05:00:00,0.5835,0.5856,0.5793,0.5813,237027.8
2026-07-10 06:00:00,0.5813,0.5818,0.5741,0.5763,292436.3
2026-07-10 07:00:00,0.5763,0.5771,0.5694,0.5714,277741.0
2026-07-10 08:00:00,0.5717,0.5749,0.5646,0.5698,267666.8
2026-07-10 09:00:00,0.5701,0.5759,0.5691,0.5723,197529.6
2026-07-10 10:00:00,0.5719,0.589,0.5719,0.5854,414733.5
2026-07-10 11:00:00,0.5851,0.5906,0.5759,0.577,295660.1
2026-07-10 12:00:00,0.5773,0.579,0.5732,0.5763,380830.2
2026-07-10 13:00:00,0.5765,0.5844,0.5761,0.5829,262237.7
2026-07-10 14:00:00,0.5824,0.5849,0.5759,0.5779,214673.1
2026-07-10 15:00:00,0.578,0.5819,0.5769,0.5783,157557.6
2026-07-10 16:00:00,0.5788,0.5802,0.572,0.5775,128356.4
2026-07-10 17:00:00,0.5776,0.5812,0.5749,0.5763,122680.1
2026-07-10 18:00:00,0.5762,0.5767,0.5692,0.5715,108282.4
2026-07-10 19:00:00,0.5711,0.5752,0.57,0.5705,61050.7
2026-07-10 20:00:00,0.5707,0.5748,0.5696,0.5733,88786.8
2026-07-10 21:00:00,0.5733,0.5784,0.5706,0.5741,85019.1
2026-07-10 22:00:00,0.5737,0.5755,0.571,0.5738,72597.9
2026-07-10 23:00:00,0.5741,0.5754,0.5712,0.5751,79272.3
2026-07-11 00:00:00,0.575,0.5964,0.5734,0.5875,955828.6
2026-07-11 01:00:00,0.5868,0.5964,0.5842,0.5869,421410.6
2026-07-11 02:00:00,0.5869,0.5869,0.5761,0.5792,228057.1
2026-07-11 03:00:00,0.5792,0.585,0.5775,0.5819,81031.0
2026-07-11 04:00:00,0.5811,0.5811,0.5675,0.5704,207149.0
2026-07-11 05:00:00,0.5704,0.5757,0.5701,0.5726,147165.3
2026-07-11 06:00:00,0.5724,0.5926,0.5722,0.587,556576.9
2026-07-11 07:00:00,0.587,0.5984,0.5858,0.5941,427699.0
2026-07-11 08:00:00,0.5941,0.5994,0.5884,0.5913,381752.7
2026-07-11 09:00:00,0.591,0.6071,0.591,0.5943,583139.7
2026-07-11 10:00:00,0.5947,0.5953,0.5826,0.5865,179983.4
2026-07-11 11:00:00,0.5863,0.5863,0.5791,0.5801,216547.4
2026-07-11 12:00:00,0.5798,0.583,0.5783,0.5799,96994.8
2026-07-11 13:00:00,0.5801,0.593,0.5771,0.5863,448314.2
2026-07-11 14:00:00,0.5866,0.5928,0.5838,0.5844,298931.3
2026-07-11 15:00:00,0.5844,0.5874,0.5819,0.5856,188336.9
2026-07-11 16:00:00,0.5859,0.5916,0.5819,0.5855,207535.8
2026-07-11 17:00:00,0.5855,0.5865,0.5824,0.5859,97515.9
2026-07-11 18:00:00,0.5856,0.5887,0.5828,0.5859,152704.4
2026-07-11 19:00:00,0.5862,0.5924,0.585,0.5894,112231.9
2026-07-11 20:00:00,0.5897,0.59,0.585,0.5865,69272.8
2026-07-11 21:00:00,0.5865,0.5895,0.5834,0.5862,92887.9
2026-07-11 22:00:00,0.5863,0.5893,0.585,0.588,75606.3
2026-07-11 23:00:00,0.5879,0.5891,0.5772,0.5815,155994.3
2026-07-12 00:00:00,0.5813,0.5813,0.57,0.5708,313254.4
2026-07-12 01:00:00,0.5711,0.5895,0.5691,0.5835,356392.1
2026-07-12 02:00:00,0.5838,0.589,0.58,0.584,160912.8
2026-07-12 03:00:00,0.5846,0.5864,0.5781,0.5827,142572.6
2026-07-12 04:00:00,0.5825,0.583,0.5769,0.5773,95868.5
2026-07-12 05:00:00,0.5774,0.5863,0.5767,0.5848,113188.7
2026-07-12 06:00:00,0.5846,0.5858,0.5731,0.5751,227398.9
2026-07-12 07:00:00,0.5747,0.5842,0.5742,0.5827,121496.3
2026-07-12 08:00:00,0.583,0.5857,0.5755,0.5768,149387.5
2026-07-12 09:00:00,0.5769,0.579,0.5743,0.5778,139283.5
2026-07-12 10:00:00,0.5778,0.5794,0.5739,0.574,58300.1
2026-07-12 11:00:00,0.5735,0.5802,0.5723,0.5799,161133.3
2026-07-12 12:00:00,0.5799,0.5817,0.5758,0.5766,242367.2
2026-07-12 13:00:00,0.5764,0.5765,0.5711,0.5747,327928.9
2026-07-12 14:00:00,0.5743,0.5789,0.5725,0.5735,187430.3
2026-07-12 15:00:00,0.5737,0.5762,0.5715,0.5726,89889.0
2026-07-12 16:00:00,0.5721,0.5725,0.5656,0.5676,231628.9
2026-07-12 17:00:00,0.568,0.5728,0.5666,0.5687,230238.1
2026-07-12 18:00:00,0.5688,0.5707,0.5672,0.5707,88975.4
2026-07-12 19:00:00,0.5706,0.5713,0.5667,0.5681,118612.6
2026-07-12 20:00:00,0.5683,0.569,0.566,0.5667,132609.3
2026-07-12 21:00:00,0.5668,0.567,0.5578,0.5604,338295.5
2026-07-12 22:00:00,0.5603,0.5604,0.5559,0.5577,155789.9
2026-07-12 23:00:00,0.5576,0.5597,0.5561,0.5574,111270.1
2026-07-13 00:00:00,0.5573,0.5634,0.5427,0.5455,538560.8
2026-07-13 01:00:00,0.5445,0.5449,0.5255,0.5293,1112991.7
2026-07-13 02:00:00,0.5295,0.5304,0.5154,0.5171,517913.5
